Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
21:09:25,0.0,85.0,111.0,0.0,31.0,0.0,32.0,0,0
21:09:26,0.0,135.0,110.0,0.0,31.0,0.0,41.0,0,0
21:09:27,0.0,183.0,110.0,0.0,31.0,0.0,40.0,0,0
21:09:28,0.0,345.0,112.0,0.0,31.0,0.0,46.0,0,0
21:09:29,0.0,402.0,114.0,0.0,31.0,0.0,47.0,0,0
21:09:30,0.0,363.0,115.0,0.0,31.0,0.0,51.0,0,0
21:09:31,0.0,372.0,111.0,0.0,31.0,0.0,54.0,0,0
21:09:32,0.0,304.0,109.0,0.0,31.0,0.0,50.0,0,0
21:09:33,0.0,196.0,108.0,0.0,31.0,0.0,48.0,0,0
21:09:34,0.0,208.0,104.0,0.0,31.0,0.0,48.0,0,0
21:09:35,0.0,240.0,98.0,0.0,31.0,0.0,46.0,0,0
21:09:36,0.0,330.0,93.0,0.0,31.0,0.0,43.0,0,0
21:09:37,0.0,460.0,95.0,0.0,31.0,0.0,62.0,0,0
21:09:38,0.0,256.0,103.0,0.0,31.0,0.0,48.0,0,0
21:09:39,0.0,310.0,102.0,0.0,31.0,0.0,49.0,0,0
21:09:40,0.0,298.0,102.0,0.0,31.0,0.0,56.0,0,0
21:09:41,0.0,194.0,101.0,0.0,31.0,0.0,42.0,0,0
21:09:42,0.0,284.0,98.0,0.0,31.0,0.0,47.0,0,0
21:09:43,0.0,292.0,97.0,0.0,31.0,0.0,51.0,0,0
21:09:44,0.0,330.0,96.0,0.0,31.0,0.0,47.0,0,0
21:09:45,0.0,375.0,95.0,0.0,31.0,0.0,52.0,0,0
21:09:46,0.0,380.0,96.0,0.0,31.0,0.0,49.0,0,0
21:09:47,0.0,494.0,101.0,0.0,31.0,0.0,49.0,0,0
21:09:48,0.0,691.0,105.0,0.0,31.0,0.0,49.0,0,0
21:09:49,0.0,821.0,108.0,0.0,31.0,0.0,52.0,0,0
21:09:50,0.0,760.0,110.0,0.0,31.0,0.0,56.0,0,0
21:09:51,0.0,656.0,112.0,0.0,31.0,0.0,54.0,0,0
21:09:52,0.0,500.0,113.0,0.0,31.0,0.0,50.0,0,0
21:09:53,0.0,271.0,114.0,0.0,31.0,0.0,39.0,0,0
21:09:54,0.0,500.0,115.0,0.0,31.0,0.0,49.0,0,0
21:09:55,0.0,574.0,118.0,0.0,31.0,0.0,58.0,0,0
21:09:56,0.0,279.0,119.0,0.0,31.0,0.0,33.0,0,0
21:09:57,0.0,608.0,117.0,0.0,31.0,0.0,54.0,0,0
21:09:58,0.0,555.0,116.0,0.0,31.0,0.0,53.0,0,0
21:09:59,0.0,281.0,115.0,0.0,31.0,0.0,43.0,0,0
21:10:00,0.0,263.0,116.0,0.0,31.0,0.0,46.0,0,0
21:10:01,0.0,433.0,116.0,0.0,31.0,0.0,47.0,0,0
21:10:02,0.0,576.0,120.0,0.0,31.0,0.0,52.0,0,0
21:10:03,0.0,556.0,122.0,0.0,31.0,0.0,52.0,0,0
21:10:04,0.0,547.0,121.0,0.0,31.0,0.0,54.0,0,0
21:10:05,0.0,483.0,119.0,0.0,31.0,0.0,51.0,0,0
21:10:06,0.0,260.0,118.0,0.0,31.0,0.0,44.0,0,0
21:10:07,0.0,252.0,117.0,0.0,31.0,0.0,51.0,0,0
21:10:08,0.0,289.0,117.0,0.0,31.0,0.0,44.0,0,0
21:10:09,0.0,504.0,120.0,0.0,31.0,0.0,48.0,0,0
21:10:10,0.0,532.0,123.0,0.0,31.0,0.0,51.0,0,0
21:10:11,0.0,507.0,122.0,0.0,31.0,0.0,56.0,0,0
21:10:12,0.0,407.0,120.0,0.0,31.0,0.0,51.0,0,0
21:10:13,0.0,280.0,118.0,0.0,31.0,0.0,49.0,0,0
21:10:14,0.0,226.0,117.0,0.0,31.0,0.0,48.0,0,0
21:10:15,0.0,191.0,116.0,0.0,31.0,0.0,45.0,0,0
21:10:16,0.0,242.0,113.0,0.0,31.0,0.0,46.0,0,0
21:10:17,0.0,283.0,109.0,0.0,31.0,0.0,49.0,0,0
21:10:18,0.0,403.0,109.0,0.0,31.0,0.0,52.0,0,0
21:10:19,0.0,410.0,114.0,0.0,31.0,0.0,53.0,0,0
21:10:20,0.0,410.0,116.0,0.0,31.0,0.0,64.0,0,0
21:10:21,0.0,162.0,115.0,0.0,31.0,0.0,42.0,0,0
21:10:22,0.0,197.0,113.0,0.0,31.0,0.0,46.0,0,0
21:10:23,0.0,217.0,112.0,0.0,31.0,0.0,39.0,0,0
21:10:24,0.0,467.0,113.0,0.0,31.0,0.0,44.0,0,0
21:10:25,0.0,663.0,116.0,0.0,31.0,0.0,53.0,0,0
21:10:26,0.0,669.0,119.0,0.0,31.0,0.0,54.0,0,0
21:10:27,0.0,584.0,119.0,0.0,31.0,0.0,53.0,0,0
21:10:28,0.0,556.0,119.0,0.0,31.0,0.0,54.0,0,0
21:10:29,0.0,411.0,118.0,0.0,31.0,0.0,50.0,0,0
21:10:30,0.0,306.0,117.0,0.0,31.0,0.0,53.0,0,0
21:10:31,0.0,330.0,117.0,0.0,31.0,0.0,41.0,0,0
21:10:32,0.0,477.0,119.0,0.0,31.0,0.0,50.0,0,0
21:10:33,0.0,516.0,121.0,0.0,31.0,0.0,51.0,0,0
21:10:34,0.0,591.0,122.0,0.0,31.0,0.0,52.0,0,0
21:10:35,0.0,513.0,122.0,0.0,31.0,0.0,53.0,0,0
21:10:36,0.0,305.0,120.0,0.0,31.0,0.0,49.0,0,0
21:10:37,0.0,234.0,118.0,0.0,31.0,0.0,50.0,0,0
21:10:38,0.0,177.0,115.0,0.0,31.0,0.0,38.0,0,0
21:10:39,0.0,340.0,117.0,0.0,31.0,0.0,46.0,0,0
21:10:40,0.0,427.0,119.0,0.0,31.0,0.0,49.0,0,0
21:10:41,0.0,463.0,119.0,0.0,31.0,0.0,50.0,0,0
21:10:42,0.0,477.0,119.0,0.0,31.0,0.0,52.0,0,0
21:10:43,0.0,442.0,116.0,0.0,31.0,0.0,52.0,0,0
21:10:44,0.0,237.0,115.0,0.0,31.0,0.0,49.0,0,0
21:10:45,0.0,206.0,113.0,0.0,31.0,0.0,50.0,0,0
21:10:46,0.0,257.0,110.0,0.0,31.0,0.0,44.0,0,0
21:10:47,0.0,307.0,107.0,0.0,31.0,0.0,48.0,0,0
21:10:48,0.0,334.0,104.0,0.0,31.0,0.0,53.0,0,0
21:10:49,0.0,532.0,105.0,0.0,31.0,0.0,50.0,0,0
21:10:50,0.0,673.0,114.0,0.0,31.0,0.0,56.0,0,0
21:10:51,0.0,387.0,115.0,0.0,31.0,0.0,58.0,0,0
21:10:52,0.0,163.0,113.0,0.0,31.0,0.0,67.0,0,0
21:10:53,0.0,79.0,111.0,0.0,31.0,0.0,50.0,0,0
21:10:54,0.0,165.0,111.0,0.0,31.0,0.0,41.0,0,0
21:10:55,0.0,265.0,112.0,0.0,31.0,0.0,49.0,0,0
21:10:56,0.0,241.0,113.0,0.0,31.0,0.0,55.0,0,0
21:10:57,0.0,275.0,112.0,0.0,31.0,0.0,46.0,0,0
21:10:58,0.0,344.0,112.0,0.0,31.0,0.0,48.0,0,0
21:10:59,0.0,266.0,109.0,0.0,31.0,0.0,61.0,0,0
21:11:00,0.0,235.0,108.0,0.0,31.0,0.0,48.0,0,0
21:11:01,0.0,267.0,107.0,0.0,31.0,0.0,52.0,0,0
21:11:02,0.0,239.0,106.0,0.0,31.0,0.0,45.0,0,0
21:11:03,0.0,289.0,106.0,0.0,31.0,0.0,51.0,0,0
21:11:04,0.0,317.0,107.0,0.0,31.0,0.0,49.0,0,0
21:11:05,0.0,297.0,107.0,0.0,31.0,0.0,48.0,0,0
21:11:06,0.0,247.0,105.0,0.0,31.0,0.0,48.0,0,0
21:11:07,0.0,273.0,102.0,0.0,31.0,0.0,49.0,0,0
21:11:08,0.0,203.0,99.0,0.0,31.0,0.0,43.0,0,0
21:11:09,0.0,272.0,98.0,0.0,31.0,0.0,49.0,0,0
21:11:10,0.0,334.0,97.0,0.0,31.0,0.0,46.0,0,0
21:11:11,0.0,526.0,97.0,0.0,31.0,0.0,50.0,0,0
21:11:12,0.0,476.0,104.0,0.0,31.0,0.0,57.0,0,0
21:11:13,0.0,218.0,108.0,0.0,31.0,0.0,52.0,0,0
21:11:14,0.0,214.0,107.0,0.0,31.0,0.0,44.0,0,0
21:11:15,0.0,339.0,107.0,0.0,31.0,0.0,50.0,0,0
21:11:16,0.0,370.0,105.0,0.0,31.0,0.0,51.0,0,0
21:11:17,0.0,366.0,106.0,0.0,31.0,0.0,55.0,0,0
21:11:18,0.0,170.0,104.0,0.0,31.0,0.0,51.0,0,0
21:11:19,0.0,183.0,103.0,0.0,31.0,0.0,40.0,0,0
21:11:20,0.0,287.0,103.0,0.0,31.0,0.0,47.0,0,0
21:11:21,0.0,361.0,105.0,0.0,31.0,0.0,47.0,0,0
21:11:22,0.0,444.0,105.0,0.0,31.0,0.0,48.0,0,0
21:11:23,0.0,551.0,106.0,0.0,31.0,0.0,52.0,0,0
21:11:24,0.0,523.0,106.0,0.0,31.0,0.0,55.0,0,0
21:11:25,0.0,478.0,106.0,0.0,31.0,0.0,56.0,0,0
21:11:26,0.0,381.0,105.0,0.0,31.0,0.0,56.0,0,0
21:11:27,0.0,220.0,103.0,0.0,31.0,0.0,48.0,0,0
21:11:28,0.0,252.0,103.0,0.0,31.0,0.0,45.0,0,0
21:11:29,0.0,277.0,105.0,0.0,31.0,0.0,49.0,0,0
21:11:30,0.0,298.0,101.0,0.0,31.0,0.0,49.0,0,0
21:11:31,0.0,271.0,99.0,0.0,31.0,0.0,50.0,0,0
21:11:32,0.0,242.0,99.0,0.0,31.0,0.0,47.0,0,0
21:11:33,0.0,280.0,100.0,0.0,31.0,0.0,51.0,0,0
21:11:34,0.0,273.0,100.0,0.0,31.0,0.0,51.0,0,0
21:11:35,0.0,252.0,100.0,0.0,31.0,0.0,49.0,0,0
21:11:36,0.0,282.0,100.0,0.0,31.0,0.0,44.0,0,0
21:11:37,0.0,494.0,101.0,0.0,31.0,0.0,52.0,0,0
21:11:38,0.0,527.0,105.0,0.0,31.0,0.0,50.0,0,0
21:11:39,0.0,633.0,109.0,0.0,31.0,0.0,54.0,0,0
21:11:40,0.0,480.0,110.0,0.0,31.0,0.0,52.0,0,0
21:11:41,0.0,383.0,110.0,0.0,31.0,0.0,50.0,0,0
21:11:42,0.0,388.0,108.0,0.0,31.0,0.0,52.0,0,0
21:11:43,0.0,272.0,107.0,0.0,31.0,0.0,51.0,0,0
21:11:44,0.0,205.0,107.0,0.0,31.0,0.0,48.0,0,0
21:11:45,0.0,210.0,107.0,0.0,31.0,0.0,44.0,0,0
21:11:46,0.0,265.0,107.0,0.0,31.0,0.0,51.0,0,0
21:11:47,0.0,294.0,109.0,0.0,31.0,0.0,53.0,0,0
21:11:48,0.0,295.0,110.0,0.0,31.0,0.0,48.0,0,0
21:11:49,0.0,404.0,109.0,0.0,31.0,0.0,54.0,0,0
21:11:50,0.0,311.0,108.0,0.0,31.0,0.0,55.0,0,0
21:11:51,0.0,145.0,106.0,0.0,31.0,0.0,45.0,0,0
21:11:52,0.0,293.0,105.0,0.0,31.0,0.0,51.0,0,0
21:11:53,0.0,290.0,104.0,0.0,31.0,0.0,46.0,0,0
21:11:54,0.0,333.0,106.0,0.0,31.0,0.0,47.0,0,0
21:11:55,0.0,381.0,108.0,0.0,31.0,0.0,51.0,0,0
21:11:56,0.0,403.0,110.0,0.0,31.0,0.0,48.0,0,0
21:11:57,0.0,476.0,109.0,0.0,31.0,0.0,56.0,0,0
21:11:58,0.0,438.0,107.0,0.0,31.0,0.0,51.0,0,0
21:11:59,0.0,290.0,106.0,0.0,31.0,0.0,47.0,0,0
21:12:00,0.0,171.0,107.0,0.0,31.0,0.0,61.0,0,0
21:12:01,0.0,47.0,105.0,0.0,31.0,0.0,20.0,0,0
21:12:02,0.0,315.0,105.0,0.0,31.0,0.0,45.0,0,0
21:12:03,0.0,393.0,107.0,0.0,31.0,0.0,50.0,0,0
21:12:04,0.0,448.0,108.0,0.0,31.0,0.0,47.0,0,0
21:12:05,0.0,431.0,109.0,0.0,31.0,0.0,50.0,0,0
21:12:06,0.0,483.0,108.0,0.0,31.0,0.0,55.0,0,0
21:12:07,0.0,486.0,107.0,0.0,31.0,0.0,55.0,0,0
21:12:08,0.0,373.0,108.0,0.0,31.0,0.0,56.0,0,0
21:12:09,0.0,279.0,108.0,0.0,31.0,0.0,48.0,0,0
21:12:10,0.0,476.0,107.0,0.0,31.0,0.0,48.0,0,0
21:12:11,0.0,712.0,112.0,0.0,31.0,0.0,54.0,0,0
21:12:12,0.0,624.0,116.0,0.0,31.0,0.0,53.0,0,0
21:12:13,0.0,591.0,118.0,0.0,31.0,0.0,51.0,0,0
21:12:14,0.0,443.0,117.0,0.0,31.0,0.0,54.0,0,0
21:12:15,0.0,80.0,115.0,0.0,31.0,0.0,48.0,0,0
21:12:16,0.0,93.0,113.0,0.0,31.0,0.0,60.0,0,0
21:12:17,0.0,108.0,111.0,0.0,31.0,0.0,42.0,0,0
21:12:18,0.0,131.0,112.0,0.0,31.0,0.0,52.0,0,0
21:12:19,0.0,244.0,112.0,0.0,31.0,0.0,43.0,0,0
21:12:20,0.0,296.0,114.0,0.0,31.0,0.0,55.0,0,0
21:12:21,0.0,149.0,113.0,0.0,31.0,0.0,48.0,0,0
21:12:22,0.0,98.0,109.0,0.0,31.0,0.0,63.0,0,0
21:12:23,0.0,72.0,106.0,0.0,31.0,0.0,43.0,0,0
21:12:24,0.0,70.0,101.0,0.0,31.0,0.0,45.0,0,0
21:12:25,0.0,83.0,99.0,0.0,31.0,0.0,40.0,0,0
21:12:26,0.0,97.0,94.0,0.0,31.0,0.0,51.0,0,0
21:12:27,0.0,81.0,91.0,0.0,31.0,0.0,60.0,0,0
21:12:28,0.0,108.0,90.0,0.0,31.0,0.0,42.0,0,0
21:12:29,0.0,106.0,90.0,0.0,31.0,0.0,48.0,0,0
21:12:30,0.0,63.0,87.0,0.0,31.0,0.0,30.0,0,0
21:12:31,0.0,111.0,88.0,0.0,31.0,0.0,44.0,0,0
21:12:32,0.0,134.0,90.0,0.0,31.0,0.0,31.0,0,0
21:12:33,0.0,282.0,93.0,0.0,31.0,0.0,37.0,0,0
21:12:34,0.0,465.0,95.0,0.0,31.0,0.0,57.0,0,0
21:12:35,0.0,143.0,101.0,0.0,31.0,0.0,41.0,0,0
21:12:36,0.0,211.0,102.0,0.0,31.0,0.0,43.0,0,0
21:12:37,0.0,252.0,103.0,0.0,31.0,0.0,44.0,0,0
21:12:38,0.0,395.0,105.0,0.0,31.0,0.0,48.0,0,0
21:12:39,0.0,574.0,107.0,0.0,31.0,0.0,52.0,0,0
21:12:40,0.0,492.0,109.0,0.0,31.0,0.0,49.0,0,0
21:12:41,0.0,516.0,108.0,0.0,31.0,0.0,53.0,0,0
21:12:42,0.0,582.0,108.0,0.0,31.0,0.0,55.0,0,0
21:12:43,0.0,394.0,109.0,0.0,31.0,0.0,59.0,0,0
21:12:44,0.0,184.0,109.0,0.0,31.0,0.0,37.0,0,0
21:12:45,0.0,240.0,110.0,0.0,31.0,0.0,61.0,0,0
21:12:46,0.0,113.0,112.0,0.0,31.0,0.0,58.0,0,0
21:12:47,0.0,99.0,111.0,0.0,31.0,0.0,50.0,0,0
21:12:48,0.0,187.0,110.0,0.0,31.0,0.0,38.0,0,0
21:12:49,0.0,344.0,107.0,0.0,31.0,0.0,51.0,0,0
21:12:50,0.0,334.0,106.0,0.0,31.0,0.0,54.0,0,0
21:12:51,0.0,264.0,105.0,0.0,31.0,0.0,49.0,0,0
21:12:52,0.0,212.0,104.0,0.0,31.0,0.0,46.0,0,0
21:12:53,0.0,241.0,101.0,0.0,31.0,0.0,48.0,0,0
21:12:54,0.0,253.0,97.0,0.0,31.0,0.0,49.0,0,0
21:12:55,0.0,277.0,95.0,0.0,31.0,0.0,49.0,0,0
21:12:56,0.0,221.0,93.0,0.0,31.0,0.0,64.0,0,0
21:12:57,0.0,170.0,93.0,0.0,31.0,0.0,47.0,0,0
21:12:58,0.0,165.0,92.0,0.0,31.0,0.0,50.0,0,0
21:12:59,0.0,134.0,94.0,0.0,31.0,0.0,43.0,0,0
21:13:00,0.0,200.0,95.0,0.0,31.0,0.0,44.0,0,0
21:13:01,0.0,206.0,95.0,0.0,31.0,0.0,44.0,0,0
21:13:02,0.0,165.0,97.0,0.0,31.0,0.0,60.0,0,0
21:13:03,0.0,158.0,94.0,0.0,31.0,0.0,43.0,0,0
21:13:04,0.0,166.0,85.0,0.0,31.0,0.0,52.0,0,0
21:13:05,0.0,148.0,81.0,0.0,31.0,0.0,44.0,0,0
21:13:06,0.0,116.0,78.0,0.0,31.0,0.0,32.0,0,0
21:13:07,0.0,99.0,79.0,0.0,31.0,0.0,59.0,0,0
21:13:08,0.0,38.0,81.0,0.0,31.0,0.0,38.0,0,0
21:13:09,0.0,24.0,85.0,0.0,31.0,0.0,39.0,0,0
21:13:10,0.0,8.0,89.0,0.0,31.0,0.0,76.0,0,0
21:13:11,0.0,48.0,89.0,0.0,31.0,0.0,17.0,0,0
21:13:12,0.0,177.0,88.0,0.0,31.0,0.0,37.0,0,0
21:13:13,0.0,221.0,87.0,0.0,31.0,0.0,47.0,0,0
21:13:14,0.0,240.0,85.0,0.0,31.0,0.0,43.0,0,0
21:13:15,0.0,340.0,85.0,0.0,31.0,0.0,47.0,0,0
21:13:16,0.0,246.0,93.0,0.0,31.0,0.0,57.0,0,0
21:13:17,0.0,176.0,95.0,0.0,31.0,0.0,43.0,0,0
21:13:18,0.0,212.0,96.0,0.0,31.0,0.0,53.0,0,0
21:13:19,0.0,359.0,97.0,0.0,31.0,0.0,44.0,0,0
21:13:20,0.0,372.0,97.0,0.0,31.0,0.0,51.0,0,0
21:13:21,0.0,277.0,98.0,0.0,31.0,0.0,48.0,0,0
21:13:22,0.0,224.0,97.0,0.0,31.0,0.0,53.0,0,0
21:13:23,0.0,228.0,97.0,0.0,31.0,0.0,46.0,0,0
21:13:24,0.0,295.0,97.0,0.0,31.0,0.0,48.0,0,0
21:13:25,0.0,222.0,98.0,0.0,31.0,0.0,49.0,0,0
21:13:26,0.0,232.0,96.0,0.0,31.0,0.0,48.0,0,0
21:13:27,0.0,235.0,90.0,0.0,31.0,0.0,47.0,0,0
21:13:28,0.0,265.0,89.0,0.0,31.0,0.0,46.0,0,0
21:13:29,0.0,228.0,90.0,0.0,31.0,0.0,49.0,0,0
21:13:30,0.0,250.0,90.0,0.0,31.0,0.0,48.0,0,0
21:13:31,0.0,205.0,90.0,0.0,31.0,0.0,54.0,0,0
21:13:32,0.0,154.0,89.0,0.0,31.0,0.0,45.0,0,0
21:13:33,0.0,258.0,86.0,0.0,31.0,0.0,46.0,0,0
21:13:34,0.0,286.0,82.0,0.0,31.0,0.0,48.0,0,0
21:13:35,0.0,285.0,81.0,0.0,31.0,0.0,49.0,0,0
21:13:36,0.0,248.0,82.0,0.0,31.0,0.0,48.0,0,0
21:13:37,0.0,348.0,82.0,0.0,31.0,0.0,46.0,0,0
21:13:38,0.0,395.0,84.0,0.0,31.0,0.0,57.0,0,0
21:13:39,0.0,258.0,90.0,0.0,31.0,0.0,49.0,0,0
21:13:40,0.0,321.0,94.0,0.0,31.0,0.0,50.0,0,0
21:13:41,0.0,447.0,97.0,0.0,31.0,0.0,48.0,0,0
21:13:42,0.0,651.0,101.0,0.0,31.0,0.0,46.0,0,0
21:13:43,0.0,333.0,103.0,0.0,31.0,0.0,56.0,0,0
21:13:44,0.0,219.0,104.0,0.0,31.0,0.0,50.0,0,0
21:13:45,0.0,50.0,105.0,0.0,31.0,0.0,66.0,0,0
21:13:46,0.0,34.0,100.0,0.0,31.0,0.0,49.0,0,0
21:13:47,0.0,66.0,94.0,0.0,31.0,0.0,49.0,0,0
21:13:48,0.0,59.0,92.0,0.0,31.0,0.0,41.0,0,0
21:13:49,0.0,85.0,92.0,0.0,31.0,0.0,41.0,0,0
21:13:50,0.0,89.0,93.0,0.0,31.0,0.0,45.0,0,0
21:13:51,0.0,105.0,92.0,0.0,31.0,0.0,38.0,0,0
21:13:52,0.0,39.0,91.0,0.0,31.0,0.0,61.0,0,0
21:13:53,0.0,96.0,88.0,0.0,31.0,0.0,30.0,0,0
21:13:54,0.0,203.0,88.0,0.0,31.0,0.0,46.0,0,0
21:13:55,0.0,237.0,91.0,0.0,31.0,0.0,51.0,0,0
21:13:56,0.0,303.0,96.0,0.0,31.0,0.0,42.0,0,0
21:13:57,0.0,496.0,101.0,0.0,31.0,0.0,46.0,0,0
21:13:58,0.0,575.0,103.0,0.0,31.0,0.0,51.0,0,0
21:13:59,0.0,424.0,102.0,0.0,31.0,0.0,56.0,0,0
21:14:00,0.0,256.0,101.0,0.0,31.0,0.0,49.0,0,0
21:14:01,0.0,202.0,101.0,0.0,31.0,0.0,65.0,0,0
21:14:02,0.0,78.0,99.0,0.0,31.0,0.0,40.0,0,0
21:14:03,0.0,109.0,97.0,0.0,31.0,0.0,43.0,0,0
21:14:04,0.0,124.0,96.0,0.0,31.0,0.0,52.0,0,0
21:14:05,0.0,95.0,95.0,0.0,31.0,0.0,34.0,0,0
21:14:06,0.0,185.0,90.0,0.0,31.0,0.0,44.0,0,0
21:14:07,0.0,260.0,91.0,0.0,31.0,0.0,44.0,0,0
21:14:08,0.0,406.0,96.0,0.0,31.0,0.0,46.0,0,0
21:14:09,0.0,632.0,99.0,0.0,31.0,0.0,54.0,0,0
21:14:10,0.0,491.0,103.0,0.0,31.0,0.0,46.0,0,0
21:14:11,0.0,585.0,105.0,0.0,31.0,0.0,54.0,0,0
21:14:12,0.0,472.0,106.0,0.0,31.0,0.0,59.0,0,0
21:14:13,0.0,378.0,106.0,0.0,31.0,0.0,43.0,0,0
21:14:14,0.0,676.0,111.0,0.0,31.0,0.0,51.0,0,0
21:14:15,0.0,646.0,114.0,0.0,31.0,0.0,50.0,0,0
21:14:16,0.0,284.0,114.0,0.0,31.0,0.0,49.0,0,0
21:14:17,0.0,42.0,111.0,0.0,31.0,0.0,65.0,0,0
21:14:18,0.0,37.0,106.0,0.0,31.0,0.0,45.0,0,0
21:14:19,0.0,127.0,103.0,0.0,31.0,0.0,52.0,0,0
21:14:20,0.0,296.0,101.0,0.0,31.0,0.0,39.0,0,0
21:14:21,0.0,619.0,102.0,0.0,31.0,0.0,47.0,0,0
21:14:22,0.0,325.0,106.0,0.0,31.0,0.0,40.0,0,0
21:14:23,0.0,471.0,110.0,0.0,31.0,0.0,61.0,0,0
21:14:24,0.0,150.0,111.0,0.0,31.0,0.0,54.0,0,0
21:14:25,0.0,126.0,107.0,0.0,31.0,0.0,50.0,0,0
21:14:26,0.0,83.0,106.0,0.0,31.0,0.0,63.0,0,0
21:14:27,0.0,138.0,104.0,0.0,31.0,0.0,42.0,0,0
21:14:28,0.0,271.0,103.0,0.0,31.0,0.0,42.0,0,0
21:14:29,0.0,350.0,103.0,0.0,31.0,0.0,66.0,0,0
21:14:30,0.0,161.0,105.0,0.0,31.0,0.0,47.0,0,0
21:14:31,0.0,170.0,98.0,0.0,31.0,0.0,45.0,0,0
21:14:32,0.0,204.0,92.0,0.0,31.0,0.0,50.0,0,0
21:14:33,0.0,134.0,89.0,0.0,31.0,0.0,44.0,0,0
21:14:34,0.0,176.0,89.0,0.0,31.0,0.0,42.0,0,0
21:14:35,0.0,259.0,91.0,0.0,31.0,0.0,46.0,0,0
21:14:36,0.0,364.0,94.0,0.0,31.0,0.0,58.0,0,0
21:14:37,0.0,299.0,95.0,0.0,31.0,0.0,47.0,0,0
21:14:38,0.0,273.0,92.0,0.0,31.0,0.0,49.0,0,0
21:14:39,0.0,282.0,89.0,0.0,31.0,0.0,45.0,0,0
21:14:40,0.0,279.0,84.0,0.0,31.0,0.0,50.0,0,0
21:14:41,0.0,184.0,84.0,0.0,31.0,0.0,45.0,0,0
21:14:42,0.0,230.0,83.0,0.0,31.0,0.0,49.0,0,0
21:14:43,0.0,212.0,84.0,0.0,31.0,0.0,40.0,0,0
21:14:44,0.0,229.0,87.0,0.0,31.0,0.0,51.0,0,0
21:14:45,0.0,233.0,91.0,0.0,31.0,0.0,42.0,0,0
21:14:46,0.0,143.0,97.0,0.0,31.0,0.0,65.0,0,0
21:14:47,0.0,63.0,98.0,0.0,31.0,0.0,71.0,0,0
21:14:48,0.0,183.0,97.0,0.0,31.0,0.0,46.0,0,0
21:14:49,0.0,276.0,96.0,0.0,31.0,0.0,43.0,0,0
21:14:50,0.0,488.0,94.0,0.0,31.0,0.0,47.0,0,0
21:14:51,0.0,793.0,99.0,0.0,31.0,0.0,49.0,0,0
21:14:52,0.0,918.0,110.0,0.0,31.0,0.0,52.0,0,0
21:14:53,0.0,939.0,115.0,0.0,31.0,0.0,51.0,0,0
21:14:54,0.0,941.0,119.0,0.0,31.0,0.0,51.0,0,0
21:14:55,0.0,745.0,120.0,0.0,31.0,0.0,55.0,0,0
21:14:56,0.0,526.0,120.0,0.0,31.0,0.0,47.0,0,0
21:14:57,0.0,745.0,120.0,0.0,31.0,0.0,53.0,0,0
21:14:58,0.0,488.0,121.0,0.0,31.0,0.0,51.0,0,0
21:14:59,0.0,398.0,123.0,0.0,31.0,0.0,48.0,0,0
21:15:00,0.0,352.0,125.0,0.0,31.0,0.0,48.0,0,0
21:15:01,0.0,203.0,123.0,0.0,31.0,0.0,53.0,0,0
21:15:02,0.0,224.0,119.0,0.0,31.0,0.0,48.0,0,0
21:15:03,0.0,264.0,117.0,0.0,31.0,0.0,43.0,0,0
21:15:04,0.0,304.0,117.0,0.0,31.0,0.0,52.0,0,0
21:15:05,0.0,194.0,117.0,0.0,31.0,0.0,55.0,0,0
21:15:06,0.0,171.0,117.0,0.0,31.0,0.0,43.0,0,0
21:15:07,0.0,299.0,117.0,0.0,31.0,0.0,42.0,0,0
21:15:08,0.0,170.0,117.0,0.0,31.0,0.0,51.0,0,0
21:15:09,0.0,92.0,114.0,0.0,31.0,0.0,52.0,0,0
21:15:10,0.0,51.0,110.0,0.0,31.0,0.0,46.0,0,0
21:15:11,0.0,46.0,106.0,0.0,31.0,0.0,43.0,0,0
21:15:12,0.0,78.0,102.0,0.0,31.0,0.0,42.0,0,0
21:15:13,0.0,109.0,101.0,0.0,31.0,0.0,35.0,0,0
21:15:14,0.0,169.0,101.0,0.0,31.0,0.0,43.0,0,0
21:15:15,0.0,224.0,107.0,0.0,31.0,0.0,47.0,0,0
21:15:16,0.0,262.0,109.0,0.0,31.0,0.0,58.0,0,0
21:15:17,0.0,186.0,109.0,0.0,31.0,0.0,41.0,0,0
21:15:18,0.0,342.0,107.0,0.0,31.0,0.0,50.0,0,0
21:15:19,0.0,413.0,106.0,0.0,31.0,0.0,53.0,0,0
21:15:20,0.0,265.0,106.0,0.0,31.0,0.0,60.0,0,0
21:15:21,0.0,246.0,106.0,0.0,31.0,0.0,40.0,0,0
21:15:22,0.0,358.0,107.0,0.0,31.0,0.0,44.0,0,0
21:15:23,0.0,468.0,108.0,0.0,31.0,0.0,50.0,0,0
21:15:24,0.0,469.0,111.0,0.0,31.0,0.0,56.0,0,0
21:15:25,0.0,272.0,111.0,0.0,31.0,0.0,53.0,0,0
21:15:26,0.0,92.0,107.0,0.0,31.0,0.0,52.0,0,0
21:15:27,0.0,50.0,103.0,0.0,31.0,0.0,47.0,0,0
21:15:28,0.0,64.0,100.0,0.0,31.0,0.0,32.0,0,0
21:15:29,0.0,159.0,96.0,0.0,31.0,0.0,40.0,0,0
21:15:30,0.0,179.0,95.0,0.0,31.0,0.0,43.0,0,0
